client,time,,,
Client 01,13.4081850000075,,,
Client 01,13.4094310000073,,,
Client 01,13.411082000006,,,
Client 01,13.4125009999843,,,
Client 01,13.4139110000106,,,
Client 01,13.4152510000276,,,
Client 01,13.4165470000007,,,
Client 01,13.4181910000043,,,
Client 01,13.4194949999801,,,
Client 01,13.4208750000107,,,
Client 01,13.4222169999848,,,
Client 01,13.4234929999802,,,
Client 01,13.4247919999762,,,
Client 01,13.4262800000142,,,
Client 01,13.427520999976,,,
Client 01,13.4287989999866,,,
Client 01,13.4302920000046,,,
Client 01,13.431596999988,,,
Client 01,13.4331660000025,,,
Client 01,13.4349400000065,,,
Client 01,13.4363669999875,,,
Client 01,13.4378709999728,,,
Client 01,13.4391830000095,,,
Client 01,13.4407900000224,,,
Client 01,13.4420570000075,,,
Client 01,13.4437460000045,,,
Client 01,13.4449579999782,,,
Client 01,13.4463630000246,,,
Client 01,13.4477390000247,,,
Client 01,13.4491319999797,,,
Client 01,13.4505559999961,,,
Client 01,13.4518829999724,,,
Client 01,13.4530989999766,,,
Client 01,13.4543479999993,,,
Client 01,13.4558589999797,,,
Client 01,13.4572899999912,,,
Client 01,13.4586830000044,,,
Client 01,13.4599240000243,,,
Client 01,13.4613719999907,,,
Client 01,13.4626019999851,,,
Client 01,13.4638629999827,,,
Client 01,13.4652440000209,,,
Client 01,13.4666229999857,,,
Client 01,13.468097999983,,,
Client 01,13.4695150000043,,,
Client 01,13.4711789999856,,,
Client 01,13.4725120000076,,,
Client 01,13.4739289999707,,,
Client 01,13.4752379999845,,,
Client 01,13.4767870000214,,,
Client 01,13.4786420000019,,,
Client 01,13.4802969999728,,,
Client 01,13.4818460000097,,,
Client 01,13.4842530000024,,,
Client 01,13.485783000011,,,
Client 01,13.4873159999843,,,
Client 01,13.4886030000052,,,
Client 01,13.4899999999907,,,
Client 01,13.4915790000232,,,
Client 01,13.4929700000212,,,
Client 01,13.494263999979,,,
Client 01,13.4957970000105,,,
Client 01,13.4971040000091,,,
Client 01,13.498757000023,,,
Client 01,13.5000080000027,,,
Client 01,13.5014729999821,,,
Client 01,13.5029230000218,,,
Client 01,13.5045040000114,,,
Client 01,13.506165000028,,,
Client 01,13.5076129999943,,,
Client 01,13.5088010000181,,,
Client 01,13.5100049999892,,,
Client 01,13.511576000019,,,
Client 01,13.5128230000264,,,
Client 01,13.5141220000223,,,
Client 01,13.5154680000269,,,
Client 01,13.5168510000221,,,
Client 01,13.5184080000035,,,
Client 01,13.5197230000049,,,
Client 01,13.5210690000094,,,
Client 01,13.5226239999756,,,
Client 01,13.523583000002,,,
Client 01,13.5250980000128,,,
Client 01,13.5265089999884,,,
Client 01,13.528152999992,,,
Client 01,13.5296250000247,,,
Client 01,13.5309729999863,,,
Client 01,13.532658000011,,,
Client 01,13.5340209999704,,,
Client 01,13.5352679999778,,,
Client 01,13.5369760000031,,,
Client 01,13.5384380000178,,,
Client 01,13.5397879999946,,,
Client 01,13.5410789999878,,,
Client 01,13.5424019999919,,,
Client 01,13.5438769999892,,,
Client 01,13.5451149999863,,,
Client 01,13.5464769999962,,,
Client 01,13.5476960000233,,,
Client 01,13.5488899999764,,,
Client 01,13.5504230000079,,,
Client 01,13.5516209999914,,,
Client 01,13.5527989999973,,,
Client 01,13.5538860000088,,,
Client 01,13.5551909999922,,,
Client 01,13.5568319999729,,,
Client 01,13.5587710000109,,,
Client 01,13.5601630000165,,,
Client 01,13.5614369999967,,,
Client 01,13.5628489999799,,,
Client 01,13.5641150000156,,,
Client 01,13.5656029999955,,,
Client 01,13.5670009999885,,,
Client 01,13.5682529999758,,,
Client 01,13.5697509999736,,,
Client 01,13.5710110000218,,,
Client 01,13.5724679999985,,,
Client 01,13.574066000001,,,
Client 01,13.5755099999951,,,
Client 01,13.5766810000059,,,
Client 01,13.5779029999976,,,
Client 01,13.5793810000177,,,
Client 01,13.5810359999887,,,
Client 01,13.5825150000164,,,
Client 01,13.5838740000036,,,
Client 01,13.5852650000015,,,
Client 01,13.5865500000073,,,
Client 01,13.5882209999836,,,
Client 01,13.5897540000151,,,
Client 01,13.591128,,,
Client 01,13.5924099999829,,,
Client 01,13.5937050000066,,,
Client 01,13.5953410000075,,,
Client 01,13.5966679999838,,,
Client 01,13.5980689999997,,,
Client 01,13.599320999987,,,
Client 01,13.6007310000132,,,
Client 01,13.6022070000181,,,
Client 01,13.603655999992,,,
Client 01,13.604914000025,,,
Client 01,13.6062469999888,,,
Client 01,13.6074980000267,,,
Client 01,13.6089609999908,,,
Client 01,13.6102749999845,,,
Client 01,13.6116519999923,,,
Client 01,13.6132460000226,,,
Client 01,13.6145370000158,,,
Client 01,13.6160089999903,,,
Client 01,13.6191119999858,,,
Client 01,13.6202449999983,,,
Client 01,13.6219270000001,,,
Client 01,13.6235660000239,,,
Client 01,13.6250209999853,,,
Client 01,13.6263799999724,,,
Client 01,13.6279290000093,,,
Client 01,13.6293949999963,,,
Client 01,13.6308820000268,,,
Client 01,13.6324569999706,,,
Client 01,13.6773440000252,,,
Client 01,13.6787340000155,,,
Client 01,13.6804429999902,,,
Client 01,13.6821510000154,,,
Client 01,13.6838400000124,,,
Client 01,13.6851940000197,,,
Client 01,13.6864300000016,,,
Client 01,13.6878179999767,,,
Client 01,13.6892830000143,,,
Client 01,13.6905520000146,,,
Client 01,13.6919939999934,,,
Client 01,13.6934250000049,,,
Client 01,13.6946969999699,,,
Client 01,13.6960679999902,,,
Client 01,13.6974100000225,,,
Client 01,13.6990980000119,,,
Client 01,13.7003970000078,,,
Client 01,13.7019619999919,,,
Client 01,13.7032810000237,,,
Client 01,13.7048010000144,,,
Client 01,13.7064580000006,,,
Client 01,13.7088189999922,,,
Client 01,13.7109889999847,,,
Client 01,13.7128539999831,,,
Client 01,13.7146639999701,,,
Client 01,13.7161189999897,,,
Client 01,13.7173429999966,,,
Client 01,13.7191289999755,,,
Client 01,13.7207170000183,,,
Client 01,13.7223119999981,,,
Client 01,13.7237290000194,,,
Client 01,13.7249510000111,,,
Client 01,13.7264209999703,,,
Client 01,13.7278899999801,,,
Client 01,13.7292490000254,,,
Client 01,13.7303860000102,,,
Client 01,13.7318129999912,,,
Client 01,13.7335200000089,,,
Client 01,13.7347430000082,,,
Client 01,13.7361650000094,,,
Client 01,13.7374469999922,,,
Client 01,13.7386270000134,,,
Client 01,13.7400449999841,,,
Client 01,13.7413379999925,,,
Client 01,13.7426219999907,,,
Client 01,13.7440630000201,,,
Client 01,13.7452390000108,,,
Client 01,13.7466840000125,,,
Client 01,13.7492039999925,,,
Client 01,13.7504840000183,,,
Client 01,13.752118000004,,,
Client 01,13.7533890000195,,,
Client 01,13.7547350000241,,,
Client 01,13.7561899999855,,,
Client 01,13.7576150000095,,,
Client 01,13.7592089999816,,,
Client 01,13.7610459999996,,,
Client 01,13.7626399999717,,,
Client 01,13.7641949999961,,,
Client 01,13.7658129999763,,,
Client 01,13.7674010000192,,,
Client 01,13.7688269999926,,,
Client 01,13.7700990000158,,,
Client 01,13.7715590000153,,,
Client 01,13.7729849999887,,,
Client 01,13.7742820000276,,,
Client 01,13.7756539999973,,,
Client 01,13.7768839999917,,,
Client 01,13.7784540000139,,,
Client 01,13.7799530000193,,,
Client 01,13.7815539999865,,,
Client 01,13.7829710000078,,,
Client 01,13.7847070000134,,,
Client 01,13.7860600000131,,,
Client 01,13.7876500000129,,,
Client 01,13.7889640000067,,,
Client 01,13.7899389999802,,,
Client 01,13.7908809999935,,,
Client 01,13.7921249999781,,,
Client 01,13.7934830000158,,,
Client 01,13.7947879999992,,,
Client 01,13.7959960000007,,,
Client 01,13.7973079999792,,,
Client 01,13.7985420000041,,,
Client 01,13.8002209999831,,,
Client 01,13.8015000000014,,,
Client 01,13.8027909999946,,,
Client 01,13.8042530000093,,,
Client 01,13.8056660000002,,,
Client 01,13.806969999976,,,
Client 01,13.8084500000114,,,
Client 01,13.8097979999729,,,
Client 01,13.8115029999753,,,
Client 01,13.8128799999831,,,
Client 01,13.8140300000086,,,
Client 01,13.8154569999897,,,
Client 01,13.8169280000147,,,
Client 01,13.8191259999876,,,
Client 01,13.8202440000023,,,
Client 01,13.8212669999921,,,
Client 01,13.8227750000078,,,
Client 01,13.8242929999833,,,
Client 01,13.8254719999968,,,
Client 01,13.8268420000095,,,
Client 01,13.8279389999807,,,
Client 01,13.8289039999945,,,
Client 01,13.8302350000013,,,
Client 01,13.8316099999938,,,
Client 01,13.8329590000212,,,
Client 01,13.8344630000065,,,
Client 01,13.8359930000152,,,
Client 01,13.8374470000272,,,
Client 01,13.838815999974,,,
Client 01,13.8401689999737,,,
Client 01,13.8416679999791,,,
Client 01,13.8429660000256,,,
Client 01,13.8443199999747,,,
Client 01,13.8455780000077,,,
Client 01,13.8470300000045,,,
Client 01,13.8483550000237,,,
Client 01,13.8497280000011,,,
Client 01,13.8510830000159,,,
Client 01,13.8523280000081,,,
Client 01,13.8536339999991,,,
Client 01,13.8548559999908,,,
Client 01,13.8561259999988,,,
Client 01,13.8573929999839,,,
Client 01,13.8587169999955,,,
Client 01,13.8599549999926,,,
Client 01,13.8615499999723,,,
Client 01,13.8628429999808,,,
Client 01,13.8644600000116,,,
Client 01,13.865810999996,,,
Client 01,13.8674129999708,,,
Client 01,13.8688459999976,,,
Client 01,13.8701460000011,,,
Client 01,13.8714719999698,,,
Client 01,13.8726790000219,,,
Client 01,13.8742699999711,,,
Client 01,13.8756699999794,,,
Client 01,13.8771660000202,,,
Client 01,13.878451000026,,,
Client 01,13.8796689999872,,,
Client 01,13.8813409999711,,,
Client 01,13.8828770000255,,,
Client 01,13.8846899999771,,,
Client 01,13.8859289999818,,,
Client 01,13.8874000000069,,,
Client 01,13.8886339999735,,,
Client 01,13.8900600000052,,,
Client 01,13.8914450000157,,,
Client 01,13.8927200000035,,,
Client 01,13.8939729999984,,,
Client 01,13.8955699999933,,,
Client 01,13.896820999973,,,
Client 01,13.898097999976,,,
Client 01,13.8997669999953,,,
Client 01,13.9012719999882,,,
Client 01,13.9025099999853,,,
Client 01,13.9040260000038,,,
Client 01,13.9051619999809,,,
Client 01,13.9065360000241,,,
Client 01,13.9080570000224,,,
Client 01,13.9092800000217,,,
Client 01,13.9103619999951,,,
Client 01,13.9112339999992,,,
Client 01,13.912828999979,,,
Client 01,13.9141069999896,,,
Client 01,13.9157320000231,,,
Client 01,13.9171939999796,,,
Client 01,13.9188209999702,,,
Client 01,13.9199420000077,,,
Client 01,13.9214260000153,,,
Client 01,13.9226509999717,,,
Client 01,13.924142999982,,,
Client 01,13.9254630000214,,,
Client 01,13.9270910000196,,,
Client 01,13.9285650000093,,,
Client 01,13.9297779999906,,,
Client 01,13.9310790000018,,,
Client 01,13.9323619999923,,,
Client 01,13.9339499999769,,,
Client 01,13.9358800000045,,,
Client 01,13.9370510000153,,,
Client 01,13.9384410000057,,,
Client 01,13.9401029999717,,,
Client 01,13.9414930000203,,,
Client 01,13.9429200000013,,,
Client 01,13.9441949999891,,,
Client 01,13.9454350000015,,,
Client 01,13.9468839999754,,,
Client 01,13.9482050000224,,,
Client 01,13.9497390000033,,,
Client 01,13.9510989999981,,,
Client 01,13.9524139999994,,,
Client 01,13.9537719999789,,,
Client 01,13.955140999984,,,
Client 01,13.9563820000039,,,
Client 01,13.9576980000129,,,
Client 01,13.9591079999809,,,
Client 01,13.9606129999738,,,
Client 01,13.961828999978,,,
Client 01,13.9632260000217,,,
Client 01,13.9645160000073,,,
Client 01,13.9657790000201,,,
Client 01,13.9671789999702,,,
Client 01,13.9685869999812,,,
Client 01,13.9697930000257,,,
Client 01,13.9710019999766,,,
Client 01,13.9724750000169,,,
Client 01,13.9739319999935,,,
Client 01,13.9752350000199,,,
Client 01,13.9767850000062,,,
Client 01,13.978191000002,,,
Client 01,13.9796119999955,,,
Client 01,13.9809119999991,,,
Client 01,13.9826560000074,,,
Client 01,13.9839810000267,,,
Client 01,13.9854949999717,,,
Client 01,13.9867669999949,,,
Client 01,13.9882409999846,,,
Client 01,13.9897140000248,,,
Client 01,13.9913079999969,,,
Client 01,13.9926090000081,,,
Client 01,13.9938640000182,,,
Client 01,13.9950800000224,,,
Client 01,13.9965450000018,,,
Client 01,13.9979980000062,,,
Client 01,13.9992889999994,,,
Client 01,14.000269000011,,,
Client 01,14.0014710000251,,,
Client 01,14.0031009999802,,,
Client 01,14.0042119999998,,,
Client 01,14.0057040000102,,,
Client 01,14.0070500000147,,,
Client 01,14.0084180000122,,,
Client 01,14.0099719999707,,,
Client 01,14.0114659999963,,,
Client 01,14.013265000016,,,
Client 01,14.0145059999777,,,
Client 01,14.0159989999956,,,
Client 01,14.0173540000105,,,
Client 01,14.0187620000215,,,
Client 01,14.020084000018,,,
Client 01,14.0210979999974,,,
Client 01,14.0222639999702,,,
Client 01,14.0236080000177,,,
Client 01,14.0250339999911,,,
Client 01,14.0267660000245,,,
Client 01,14.0279909999808,,,
Client 01,14.0293609999935,,,
Client 01,14.0306390000042,,,
Client 01,14.0318470000057,,,
Client 01,14.0331570000271,,,
Client 01,14.0347600000096,,,
Client 01,14.036082000006,,,
Client 01,14.0373290000134,,,
Client 01,14.0385840000235,,,
Client 01,14.0399820000166,,,
Client 01,14.0415170000051,,,
Client 01,14.0428309999988,,,
Client 01,14.0440539999981,,,
Client 01,14.04527100001,,,
Client 01,14.0468010000186,,,
Client 01,14.0480390000157,,,
Client 01,14.0492119999835,,,
Client 01,14.0504339999752,,,
Client 01,14.0516669999925,,,
Client 01,14.0529830000014,,,
Client 01,14.0546200000099,,,
Client 01,14.0560190000106,,,
Client 01,14.0573069999809,,,
Client 01,14.0586769999936,,,
Client 01,14.0603029999766,,,
Client 01,14.0617889999994,,,
Client 01,14.0630430000019,,,
Client 01,14.0642450000159,,,
Client 01,14.0656019999878,,,
Client 01,14.0668559999904,,,
Client 01,14.068254999991,,,
Client 01,14.0695159999887,,,
Client 01,14.0710299999919,,,
Client 01,14.0725150000071,,,
Client 01,14.0740179999848,,,
Client 01,14.0754300000262,,,
Client 01,14.0770159999956,,,
Client 01,14.0783219999867,,,
Client 01,14.0800610000151,,,
Client 01,14.0813709999784,,,
Client 01,14.0826070000185,,,
Client 01,14.0842519999715,,,
Client 01,14.0855009999941,,,
Client 01,14.0872780000209,,,
Client 01,14.0899540000246,,,
Client 01,14.0914960000082,,,
Client 01,14.0929459999898,,,
Client 01,14.0943470000057,,,
Client 01,14.0958320000209,,,
Client 01,14.0972590000019,,,
Client 01,14.0986929999781,,,
Client 01,14.0999960000045,,,
Client 01,14.1014989999821,,,
Client 01,14.1030369999935,,,
Client 01,14.1042940000189,,,
Client 01,14.1056649999809,,,
Client 01,14.1070879999897,,,
Client 01,14.1085910000256,,,
Client 01,14.1099050000194,,,
Client 01,14.111511999974,,,
Client 01,14.112713999988,,,
Client 01,14.1139800000237,,,
Client 01,14.1154349999852,,,
Client 01,14.1170309999725,,,
Client 01,14.1184720000019,,,
Client 01,14.1197009999887,,,
Client 01,14.1209570000065,,,
Client 01,14.1222640000051,,,
Client 01,14.1238330000197,,,
Client 01,14.1253189999843,,,
Client 01,14.126575000002,,,
Client 01,14.1281590000144,,,
Client 01,14.1295599999721,,,
Client 01,14.1312339999713,,,
Client 01,14.1327760000131,,,
Client 01,14.134355999995,,,
Client 01,14.1357229999849,,,
Client 01,14.1369079999859,,,
Client 01,14.1386170000187,,,
Client 01,14.1401089999708,,,
Client 01,14.1417500000098,,,
Client 01,14.1431050000247,,,
Client 01,14.1443790000048,,,
Client 01,14.1457950000186,,,
Client 01,14.1469700000016,,,
Client 01,14.1481469999999,,,
Client 01,14.149562000006,,,
Client 01,14.1508649999741,,,
Client 01,14.1523109999835,,,
Client 01,14.1537610000232,,,
Client 01,14.1551319999853,,,
Client 01,14.1564789999975,,,
Client 01,14.1581749999896,,,
Client 01,14.1593340000254,,,
Client 01,14.1609649999882,,,
Client 01,14.1628219999839,,,
Client 01,14.1642759999959,,,
Client 01,14.1664340000134,,,
Client 01,14.1677490000147,,,
Client 01,14.1693499999819,,,
Client 01,14.1707830000087,,,
Client 01,14.172435000015,,,
Client 01,14.1737929999945,,,
Client 01,14.1751090000034,,,
Client 01,14.1765499999747,,,
Client 01,14.1778829999967,,,
Client 01,14.1794479999808,,,
Client 01,14.1809009999852,,,
Client 01,14.1821689999779,,,
Client 01,14.1838599999901,,,
Client 01,14.1854920000187,,,
Client 01,14.1869839999708,,,
Client 01,14.1885890000267,,,
Client 01,14.189887000015,,,
Client 01,14.1914809999871,,,
Client 01,14.192790000001,,,
Client 01,14.1944539999822,,,
Client 01,14.1959320000024,,,
Client 01,14.197250999976,,,
Client 01,14.1984969999758,,,
Client 01,14.2001160000218,,,
Client 01,14.2013029999798,,,
Client 01,14.202386000019,,,
Client 01,14.2032589999726,,,
Client 01,14.2046160000027,,,
Client 01,14.2058979999856,,,
Client 01,14.2072170000174,,,
Client 01,14.2084470000118,,,
Client 01,14.2096710000187,,,
Client 01,14.2114380000276,,,
Client 01,14.2132459999993,,,
Client 01,14.21486800001,,,
Client 01,14.2167330000084,,,
Client 01,14.2179219999816,,,
Client 01,14.2196129999938,,,
Client 01,14.2210019999766,,,
Client 01,14.2226549999905,,,
Client 01,14.2241219999851,,,
Client 01,14.225626999978,,,
Client 01,14.2270550000248,,,
Client 01,14.2284569999902,,,
Client 01,14.2299169999897,,,
Client 01,14.2315420000232,,,
Client 01,14.2337749999715,,,
Client 01,14.2350169999991,,,
Client 01,14.2364209999796,,,
Client 01,14.2378129999852,,,
Client 01,14.2391150000039,,,
Client 01,14.2404680000036,,,
Client 01,14.2419360000058,,,
Client 01,14.2433510000119,,,
Client 01,14.2447079999838,,,
Client 01,14.246502999973,,,
Client 01,14.2477220000001,,,
Client 01,14.2490819999948,,,
Client 01,14.2505150000216,,,
Client 01,14.2517719999887,,,
Client 01,14.2535400000052,,,
Client 01,14.2548429999733,,,
Client 01,14.2562519999919,,,
Client 01,14.2574299999978,,,
Client 01,14.2590010000276,,,
Client 01,14.2607650000136,,,
Client 01,14.2622979999869,,,
Client 01,14.265017000027,,,
Client 01,14.2664809999987,,,
Client 01,14.2679709999938,,,
Client 01,14.2695390000008,,,
Client 01,14.2709589999868,,,
Client 01,14.2727399999858,,,
Client 01,14.2741009999882,,,
Client 01,14.275392999989,,,
Client 01,14.2767880000174,,,
Client 01,14.2780800000182,,,
Client 01,14.2799080000259,,,
Client 01,14.2812849999755,,,
Client 01,14.2827759999782,,,
Client 01,14.2842349999701,,,
Client 01,14.2858249999699,,,
Client 01,14.287576999981,,,
Client 01,14.2888500000117,,,
Client 01,14.29061799997,,,
Client 01,14.2919649999822,,,
Client 01,14.2932019999716,,,
Client 01,14.2945380000165,,,
Client 01,14.2960229999735,,,
Client 01,14.2973309999798,,,
Client 01,14.2985939999926,,,
Client 01,14.3001650000224,,,
Client 01,14.3015729999752,,,
Client 01,14.3030429999926,,,
Client 01,14.3045280000079,,,
Client 01,14.3057719999924,,,
Client 01,14.3069690000266,,,
Client 01,14.3083009999827,,,
Client 01,14.3094730000012,,,
Client 01,14.3110860000015,,,
Client 01,14.3125379999983,,,
Client 01,14.3138509999844,,,
Client 01,14.315317999979,,,
Client 01,14.3166300000157,,,
Client 01,14.3181670000195,,,
Client 01,14.3194939999958,,,
Client 01,14.3206839999766,,,
Client 01,14.3219670000253,,,
Client 01,14.3232970000245,,,
Client 01,14.324803000025,,,
Client 01,14.3261199999833,,,
Client 01,14.3274889999884,,,
Client 01,14.3290239999769,,,
Client 01,14.3306599999778,,,
Client 01,14.3319800000172,,,
Client 01,14.3337649999885,,,
Client 01,14.3350450000144,,,
Client 01,14.3364459999721,,,
Client 01,14.3376980000176,,,
Client 01,14.3392400000012,,,
Client 01,14.3405040000216,,,
Client 01,14.3419090000098,,,
Client 01,14.3431989999954,,,
Client 01,14.3442139999825,,,
Client 01,14.3454689999926,,,
Client 01,14.3469700000132,,,
Client 01,14.3482119999826,,,
Client 01,14.3494540000102,,,
Client 01,14.3507109999773,,,
Client 01,14.3520680000074,,,
Client 01,14.3534869999858,,,
Client 01,14.3546569999889,,,
Client 01,14.3561270000064,,,
Client 01,14.3576260000118,,,
Client 01,14.3589279999724,,,
Client 01,14.3601829999825,,,
Client 01,14.3615599999903,,,
Client 01,14.3627940000151,,,
Client 01,14.3641969999881,,,
Client 01,14.3656760000158,,,
Client 01,14.3669869999867,,,
Client 01,14.3685440000263,,,
Client 01,14.3697379999794,,,
Client 01,14.3710139999748,,,
Client 01,14.3723999999929,,,
Client 01,14.3737149999943,,,
Client 01,14.3750759999966,,,
Client 01,14.3764209999936,,,
Client 01,14.377714000002,,,
Client 01,14.3789869999746,,,
Client 01,14.3804719999898,,,
Client 01,14.3818859999883,,,
Client 01,14.3832330000005,,,
Client 01,14.3848330000183,,,
Client 01,14.386342999991,,,
Client 01,14.3878670000122,,,
Client 01,14.3889830000116,,,
Client 01,14.3905110000051,,,
Client 01,14.3920640000142,,,
Client 01,14.3933059999836,,,
Client 01,14.3946529999957,,,
Client 01,14.3958119999734,,,
Client 01,14.3970659999759,,,
Client 01,14.3982979999855,,,
Client 01,14.3997109999764,,,
Client 01,14.4009949999745,,,
Client 01,14.4022550000227,,,
Client 01,14.4036039999919,,,
Client 01,14.4052069999743,,,
Client 01,14.4066030000104,,,
Client 01,14.4081390000065,,,
Client 01,14.4097959999926,,,
Client 01,14.4113219999708,,,
Client 01,14.4129880000255,,,
Client 01,14.4147060000105,,,
Client 01,14.41616600001,,,
Client 01,14.4176819999702,,,
Client 01,14.419160999998,,,
Client 01,14.4204610000015,,,
Client 01,14.4221159999724,,,
Client 01,14.4233959999983,,,
Client 01,14.4246280000079,,,
Client 01,14.4259360000142,,,
Client 01,14.4271159999771,,,
Client 01,14.4285759999766,,,
Client 01,14.4299340000143,,,
Client 01,14.4311829999788,,,
Client 01,14.4325379999937,,,
Client 01,14.4338199999766,,,
Client 01,14.4353719999781,,,
Client 01,14.4370299999719,,,
Client 01,14.4389150000061,,,
Client 01,14.440763999999,,,
Client 01,14.4419989999733,,,
Client 01,14.4436020000139,,,
Client 01,14.4449010000098,,,
Client 01,14.4465929999715,,,
Client 01,14.448190999974,,,
Client 01,14.4496899999795,,,
Client 01,14.4510989999981,,,
Client 01,14.4524700000184,,,
Client 01,14.4539239999722,,,
Client 01,14.4553569999989,,,
Client 01,14.4568459999864,,,
Client 01,14.4581669999752,,,
Client 01,14.4598930000211,,,
Client 01,14.461667000025,,,
Client 01,14.4631700000027,,,
Client 01,14.4647039999836,,,
Client 01,14.4662269999972,,,
Client 01,14.4675719999941,,,
Client 01,14.4690790000022,,,
Client 01,14.4704430000274,,,
Client 01,14.4717270000256,,,
Client 01,14.4731119999778,,,
Client 01,14.4743279999821,,,
Client 01,14.4759750000085,,,
Client 01,14.4771300000139,,,
Client 01,14.4783830000088,,,
Client 01,14.4798639999935,,,
Client 01,14.4812060000259,,,
Client 01,14.4826560000074,,,
Client 01,14.4840299999923,,,
Client 01,14.4854550000164,,,
Client 01,14.4872169999871,,,
Client 01,14.4884169999859,,,
Client 01,14.490260999999,,,
Client 01,14.4916139999987,,,
Client 01,14.4930019999738,,,
Client 01,14.4943319999729,,,
Client 01,14.4956920000259,,,
Client 01,14.4969339999952,,,
Client 01,14.4983340000035,,,
Client 01,14.4996500000125,,,
Client 01,14.5010699999984,,,
Client 01,14.5025739999837,,,
Client 01,14.5038930000155,,,
Client 01,14.5052830000059,,,
Client 01,14.5066259999876,,,
Client 01,14.5081559999962,,,
Client 01,14.5093629999901,,,
Client 01,14.5109350000275,,,
Client 01,14.5125119999866,,,
Client 01,14.5144880000153,,,
Client 01,14.5159390000044,,,
Client 01,14.5173400000203,,,
Client 01,14.5187889999943,,,
Client 01,14.5204069999745,,,
Client 01,14.5217289999709,,,
Client 01,14.5230630000005,,,
Client 01,14.5246020000195,,,
Client 01,14.5256880000234,,,
Client 01,14.5270209999871,,,
Client 01,14.5282649999717,,,
Client 01,14.529824999976,,,
Client 01,14.5311230000225,,,
Client 01,14.5325120000052,,,
Client 01,14.5338099999935,,,
Client 01,14.5349769999739,,,
Client 01,14.5362409999943,,,
Client 01,14.5378940000082,,,
Client 01,14.5390580000239,,,
Client 01,14.540467999992,,,
Client 01,14.5417299999972,,,
Client 01,14.5429809999769,,,
Client 01,14.5444070000085,,,
Client 01,14.5457279999973,,,
Client 01,14.5470080000232,,,
Client 01,14.5484539999743,,,
Client 01,14.5498040000093,,,
Client 01,14.5512519999756,,,
Client 01,14.5526819999795,,,
Client 01,14.5541770000127,,,
Client 01,14.5556419999921,,,
Client 01,14.5570079999743,,,
Client 01,14.5588630000129,,,
Client 01,14.5599810000276,,,
Client 01,14.5612669999828,,,
Client 01,14.5627509999904,,,
Client 01,14.5640099999728,,,
Client 01,14.5655499999993,,,
Client 01,14.5667119999998,,,
Client 01,14.5681370000239,,,
Client 01,14.5693949999986,,,
Client 01,14.5707399999956,,,
Client 01,14.5720069999807,,,
Client 01,14.5733330000076,,,
Client 01,14.5750250000274,,,
Client 01,14.5763470000238,,,
Client 01,14.5776479999768,,,
Client 01,14.5788569999859,,,
Client 01,14.5800460000173,,,
Client 01,14.5815799999982,,,
Client 01,14.5829050000175,,,
Client 01,14.5844650000217,,,
Client 01,14.5857410000172,,,
Client 01,14.5869800000219,,,
Client 01,14.5885419999831,,,
Client 01,14.5899510000017,,,
Client 01,14.5913399999845,,,
Client 01,14.5925830000197,,,
Client 01,14.5938479999895,,,
Client 01,14.5953200000222,,,
Client 01,14.5965560000041,,,
Client 01,14.5977730000159,,,
Client 01,14.5990710000042,,,
Client 01,14.6003899999778,,,
Client 01,14.6020189999836,,,
Client 01,14.6041850000038,,,
Client 01,14.6053529999917,,,
Client 01,14.6067449999973,,,
Client 01,14.6082700000261,,,
Client 01,14.6098570000031,,,
Client 01,14.6111079999828,,,
Client 01,14.6123950000037,,,
Client 01,14.6136970000225,,,
Client 01,14.6150139999809,,,
Client 01,14.6166220000014,,,
Client 01,14.6178589999909,,,
Client 01,14.6190790000255,,,
Client 01,14.6205540000228,,,
Client 01,14.6218239999725,,,
Client 01,14.6231269999989,,,
Client 01,14.6241900000023,,,
Client 01,14.6254199999967,,,
Client 01,14.6269730000058,,,
Client 01,14.6282329999958,,,
Client 01,14.629505000019,,,
Client 01,14.6308319999953,,,
Client 01,14.6320800000103,,,
Client 01,14.6333420000155,,,
Client 01,14.6342799999984,,,
Client 01,14.6356730000116,,,
Client 01,14.6370740000275,,,
Client 01,14.6390249999822,,,
Client 01,14.6409909999929,,,
Client 01,14.6425709999749,,,
Client 01,14.6439440000104,,,
Client 01,14.6457129999762,,,
Client 01,14.6467399999965,,,
Client 01,14.6486550000263,,,
Client 01,14.6500039999955,,,
Client 01,14.6515469999867,,,
Client 01,14.65318199998,,,
Client 01,14.6550339999958,,,
Client 01,14.6563859999878,,,
Client 01,14.6580349999713,,,
Client 01,14.6598370000138,,,
Client 01,14.661380000005,,,
Client 01,14.663172999979,,,
Client 01,14.6661730000051,,,
Client 01,14.6687270000111,,,
Client 01,14.6705189999775,,,
Client 01,14.672052000009,,,
Client 01,14.6734150000266,,,
Client 01,14.6751120000263,,,
Client 01,14.6765219999943,,,
Client 01,14.7200929999817,,,
Client 01,14.7216710000066,,,
Client 01,14.7229120000266,,,
Client 01,14.7241689999937,,,
Client 01,14.7258029999794,,,
Client 01,14.7269780000206,,,
Client 01,14.7282010000199,,,
Client 01,14.729450999992,,,
Client 01,14.7309999999707,,,
Client 01,14.7324299999746,,,
Client 01,14.7336999999825,,,
Client 01,14.7349939999986,,,
Client 01,14.7366790000233,,,
Client 01,14.7382670000079,,,
Client 01,14.7396229999722,,,
Client 01,14.7409670000197,,,
Client 01,14.7424849999952,,,
Client 01,14.7439519999898,,,
